Rowatt,50.3333727,-104.6172153,SK
Twin Lakes Beach,50.334444,-97.966944,MB
Vibank,50.3346061,-103.9480056,SK
Lomond,50.3494445,-112.6405556,AB
Nanton,50.35,-113.7666667,AB
Newdale,50.351667,-100.20333,MB
Waldeck,50.359175,-107.5943694,SK
Clanwilliam,50.361944,-99.814722,MB
Pasqua,50.366694,-105.383901,SK
Thalberg,50.370278,-96.489722,MB
Brokenhead Reserve,50.372222,-96.625,MB
Broadview,50.3749722,-102.5772583,SK
Eden,50.376389,-99.469444,MB
Sayward,50.378889,-125.959444,BC
Rocanville,50.3800639,-101.6906028,SK
Cantuar,50.3833689,-108.0006815,SK
Richardson,50.3833731,-104.4505432,SK
Plumas,50.384722,-99.086389,MB
Langruth,50.385278,-98.674167,MB
Teulon,50.385833,-97.261111,MB
Polonia,50.388889,-99.62,MB
Belle Plaine,50.3931417,-105.1566722,SK
Moose Jaw,50.3934194,-105.5519522,SK
Hazlet,50.3997417,-108.5940722,SK
Oakshela,50.4000172,-102.7671727,SK
Boharm,50.4000274,-105.7172465,SK
Spallumcheen,50.4025,-119.2175,BC
Rush Lake,50.4037611,-107.4025153,SK
Vulcan,50.4041666,-113.2605556,AB
Strathclair,50.404722,-100.39667,MB
Gull Lake,50.4061158,-96.5194683,MB
Jumbo Glacier,50.408333,-116.566667,BC
Grenfell,50.4106694,-102.9322194,SK
St. Laurent,50.412778,-97.940833,MB
Bird River,50.412778,-95.679444,MB
Morse,50.4146556,-107.0359494,SK
Pense,50.4152361,-104.9847031,SK
Horsham,50.4167248,-109.8841269,SK
Ipswich,50.418333,-100.48083,MB
Wolseley,50.422175,-103.2721167,SK
Birtle,50.4225,-101.0475,MB
Summerberry,50.4244417,-103.0948083,SK
Herbert,50.426475,-107.2249944,SK
Port Alice,50.426667,-127.488056,BC
Stead,50.428889,-96.446389,MB
Grand Coulee,50.43225,-104.8175964,SK
Matlock,50.433889,-96.963889,MB
White City,50.4353483,-104.3570861,SK
Shoal Lake,50.437778,-100.59111,MB
Beaconia,50.445556,-96.5575,MB
Birnie,50.447222,-99.44,MB
Armstrong,50.448333,-119.196667,BC
Ernfold,50.4483667,-106.8926222,SK
St-Lazare,50.448889,-101.30417,MB
Parkbeg,50.4500335,-106.2672711,SK
Tilley,50.4522221,-111.6533331,AB
Richmound,50.4542944,-109.7574722,SK
Regina,50.4548389,-104.6066083,SK
Rolling River,50.455556,-99.986111,MB
Mortlach,50.4555944,-106.0620722,SK
Caronport,50.4588306,-105.8167342,SK
Success,50.4593222,-108.0799056,SK
Great Falls,50.459444,-96.012222,MB
Chaplin,50.4611305,-106.6549082,SK
Fox Valley,50.4663028,-109.4823722,SK
C�te-Nord-du-Golfe-du-Saint-Laurent,50.4666666,-59.6,PQ
White Mud Falls,50.466667,-96.065278,MB
Stony Beach,50.4667022,-105.1672273,SK
Keystown,50.4667042,-105.0505558,SK
Roseray,50.4667109,-108.4840343,SK
Chevery,50.468611,-59.616111,PQ
Ponemah,50.469167,-96.956944,MB
Sintaluta,50.4769,-103.449675,SK
Pilot Butte,50.4770417,-104.4173086,SK
Hilda,50.4797222,-110.0327778,AB
Uren,50.4833661,-106.767293,SK
Linacre,50.4833856,-109.6341038,SK
Solsgirth,50.490278,-100.91389,MB
Balsam Bay,50.490556,-96.588611,MB
Balgonie,50.4914583,-104.2629111,SK
Logan Lake,50.494444,-120.813333,BC
Erickson,50.498056,-99.911389,MB
Winnipeg Beach,50.499722,-96.974722,MB
Harrington Harbour,50.5,-59.4797222,PQ
Invermere,50.505833,-116.030556,BC
Oak Point,50.506111,-98.029167,MB
Inwood,50.506389,-97.495556,MB
Komarno,50.506667,-97.250556,MB
Silver Falls,50.515,-96.098889,MB
Foxwarren,50.517222,-101.15139,MB
McLean,50.5172269,-104.0680044,SK
Sandy Lake,50.527222,-100.17833,MB
River of Ponds,50.5303944,-57.3829889,NF
Longview,50.5308333,-114.2308333,AB
Elphinstone,50.531111,-100.32194,MB
Riding Mountain,50.531944,-99.466111,MB
Pennant,50.5320417,-108.2332556,SK
Indian Head,50.5337447,-103.6675453,SK
Tantallon,50.5355108,-101.8408417,SK
Grand Marais,50.541667,-96.619444,MB
Qu'Appelle,50.5425111,-103.8735111,SK
Sandy Hook,50.544722,-96.985278,MB
Royalties,50.55,-114.2333333,AB
Sandy Bay,50.55,-98.647222,MB
Battrum,50.5500437,-108.3340289,SK
Enderby,50.550556,-119.139444,BC
Grand Beach,50.554167,-96.633333,MB
Glenella,50.556944,-99.192778,MB
Waldersee,50.560556,-99.054444,MB
Oakburn,50.565278,-100.57889,MB
Hazel Cliffe,50.5666706,-101.9671423,SK
Zehner,50.5667074,-104.4672107,SK
Brooks,50.567222,-111.895,AB
Powerview-Pine Falls,50.567222,-96.196944,MB
Milo,50.57,-112.8819444,AB
Malonton,50.574722,-97.215278,MB
Tuxford,50.5753361,-105.5805417,SK
High River,50.5797223,-113.8741667,AB
Alert Bay,50.583889,-126.927778,BC
Port McNeill,50.589444,-127.083611,BC
Clarkleigh,50.594444,-98.014444,MB
Gambler,50.595,-101.38333,MB
Stewart Valley,50.59555,-107.8053583,SK
Amaranth,50.595556,-98.738333,MB
Glen Kerr,50.600032,-107.017304,SK
Tregarva,50.6000496,-104.7172288,SK
Spy Hill,50.6032556,-101.6860847,SK
B�lair,50.605556,-96.554444,MB
Fort Alexander,50.608889,-96.295556,MB
Calderbank,50.6166982,-106.8506305,SK
Gouldtown,50.6166998,-107.2173151,SK
Hawke's Bay,50.6168083,-57.1846972,NF
Marquis,50.6189842,-105.7192419,SK
Radium Hot Springs,50.62,-116.076111,BC
Cabri,50.6218778,-108.4633056,SK
Onanole,50.6225,-99.968056,MB
South Beach,50.6225,-96.987778,MB
Kelwood,50.624722,-99.461667,MB
Binscarth,50.626667,-101.28278,MB
Halvorgate,50.633365,-106.700624,SK
Lake Valley,50.6333659,-106.0172625,SK
Avonhurst,50.6333728,-104.133869,SK
Gimli,50.633611,-96.99,MB
Edenwold,50.6337317,-104.2527275,SK
Fraserwood,50.639444,-97.214444,MB
Queenstown,50.6394444,-112.9394444,AB
Manic-Cinq,50.6394444,-68.7322222,PQ
Disley,50.6409472,-105.0493444,SK
Lumsden,50.6470833,-104.8703528,SK
Glencairn,50.6525,-99.305556,MB
Esterhazy,50.6531472,-102.07105,SK
Burstall,50.6556306,-109.9093722,SK
Stockholm,50.6571167,-102.3029556,SK
Wasagaming,50.658333,-99.968611,MB
Port Saunders,50.6620167,-57.2538723,NF
Gerald,50.6653583,-101.7939667,SK
Eskbank,50.6666993,-106.1506021,SK
Liebenthal,50.666722,-109.5341016,SK
Rossburn,50.669167,-100.81111,MB
Sunville,50.671111,-99.184444,MB
Traverse Bay,50.673333,-96.485556,MB
Turner Valley,50.6752778,-114.2802778,AB
Kamloops,50.675833,-120.339444,BC
Aldersyde,50.6761111,-113.8788889,AB
Keeler,50.6790722,-105.8808,SK
Albert Beach,50.680556,-96.513611,MB
Norgate,50.683056,-99.469444,MB
Dubuc,50.6832194,-102.4768694,SK
Narcisse,50.683333,-97.529722,MB
Shackleton,50.6850089,-108.6075361,SK
Black Diamond,50.6880556,-114.2344444,AB
Lillooet,50.693889,-121.933611,BC
Lundar,50.695556,-98.030833,MB
Yarbo,50.6986083,-101.9352911,SK
Patricia,50.6994444,-111.6769444,AB
Salmon Arm,50.701389,-119.278056,BC
Victoria Beach,50.702222,-96.562778,MB
T�te-�-la-Baleine,50.7027778,-59.3230556,PQ
Port au Choix,50.7050139,-57.3270028,NF
Craven,50.7079417,-104.8010025,SK
Neudorf,50.7097306,-103.0142389,SK
Bethune,50.7108111,-105.2052667,SK
Darmody,50.716698,-106.283941,SK
Waywayseecappo,50.718056,-100.88111,MB
Grayson,50.7193297,-102.6453806,SK
Mossleigh,50.7202778,-113.3244444,AB
Ashcroft,50.721389,-121.283611,BC
Port Hardy,50.724444,-127.498056,BC
Okotoks,50.7261111,-113.9775,AB
Birdtail,50.726944,-100.88639,MB
Meleb,50.728611,-97.216667,MB
Duchess,50.731111,-111.9063888,AB
Lemberg,50.7315694,-103.2033417,SK
Zeneta,50.7333363,-102.0671429,SK
Angusville,50.735556,-101.02056,MB
Abbey,50.7366361,-108.7575833,SK
Brownlee,50.7394361,-106.0162139,SK
Arrowwood,50.7394444,-113.1483332,AB
Abernethy,50.7445278,-103.4181631,SK
Killaly,50.7540222,-102.8311861,SK
Lebret,50.7544278,-103.6982611,SK
Harrowby,50.755556,-101.45222,MB
Rosemary,50.7575,-112.0897222,AB
Fort Qu'Appelle,50.7656694,-103.7903389,SK
Englee,50.7657028,-56.0709528,NF
Mutton Bay,50.7719444,-59.0291667,PQ
Mendham,50.7722722,-109.6642639,SK
McCreary,50.773056,-99.492222,MB
Atwater,50.7758139,-102.2269111,SK
Buena Vista,50.77915,-104.9437861,SK
Deerhorn,50.779722,-98.040833,MB
Russell,50.780833,-101.28389,MB
Chatfield,50.783889,-97.570833,MB
Spruce Sands,50.785,-96.984444,MB
Regina Beach,50.7863861,-104.9744167,SK
Bassano,50.7875,-112.4683333,AB
Findlater,50.788275,-105.4044278,SK
Central Butte,50.7975944,-106.506525,SK
Eyebrow,50.7977167,-106.1547222,SK
Alonsa,50.798889,-98.974444,MB
Marchwell,50.7999962,-101.5837963,SK
Matador,50.8000396,-107.9506831,SK
Lancer,50.8014564,-108.8788139,SK
Arnes,50.801944,-96.993889,MB
Balcarres,50.8049556,-103.54425,SK
Bangor,50.805925,-102.3418639,SK
Silton,50.806475,-104.9109778,SK
Cache Creek,50.811944,-121.323334,BC
Chase,50.819167,-119.686111,BC
De Winton,50.8230555,-114.0186111,AB
La Tabati�re,50.8291667,-58.9605556,PQ
Kyle,50.8305889,-108.0388583,SK
Gros-M�catina,50.8333333,-58.9666666,PQ
Lorlie,50.8333513,-103.2838473,SK
Portreeve,50.8333826,-109.0173946,SK
Sicamous,50.836111,-118.98,BC
Langenburg,50.8441,-101.7010725,SK
Silver,50.845833,-97.2175,MB
Roddickton-Bide Arm,50.848557,-56.110637,NF
Lawson,50.8500288,-106.6506246,SK
Lemsford,50.8500509,-109.1174023,SK
Carseland,50.8513889,-113.4677778,AB
Waldron,50.8513908,-102.5148556,SK
Chamberlain,50.8523139,-105.5692289,SK
Prelate,50.8524169,-109.4039167,SK
Cracknell,50.8625,-101.24056,MB
Eriksdale,50.862778,-98.101111,MB
Sceptre,50.8649944,-109.2698056,SK
Dilke,50.8664806,-105.2516439,SK
Duff,50.8732889,-103.0917611,SK
Tugaske,50.8739889,-106.2875111,SK
Beechy,50.8793278,-107.3838575,SK
Bindloss,50.88,-110.2736111,AB
White Bear,50.8807666,-108.2186123,SK
Cana,50.8833365,-102.6504902,SK
Sun Peaks,50.884444,-119.879444,BC
Leader,50.8875722,-109.5466111,SK
Laurier,50.889722,-99.560278,MB
Poplarfield,50.890833,-97.606944,MB
Churchbridge,50.8948278,-101.8932528,SK
Conche,50.8955084,-55.8866667,NF
Gibbs,50.9000383,-104.8672302,SK
Lipton,50.9027556,-103.8484944,SK
Riverhurst,50.903375,-106.8671683,SK
Hnausa,50.905,-96.995556,MB
Kinosota,50.905833,-98.866389,MB
Arborg,50.907222,-97.216944,MB
Dog Creek,50.908333,-98.597222,MB
Indus,50.9158333,-113.78,AB
Tuberose,50.9167097,-108.0840237,SK
Melville,50.9304306,-102.8078417,SK
Bridgeford,50.9333642,-106.4172842,SK
Estuary,50.9333956,-109.8174627,SK
Shellmouth,50.934722,-101.47917,MB
Earl Grey,50.9355239,-104.7112111,SK
Aylesbury,50.9391667,-105.6940667,SK
Markinch,50.9391778,-104.36235,SK
Bredenbury,50.9412528,-102.0440444,SK
Dysart,50.9428056,-104.0368861,SK
Southey,50.9428722,-104.4996056,SK
Inglis,50.944722,-101.25111,MB
Cupar,50.9466583,-104.2109556,SK
Lacadena,50.9500451,-108.3340342,SK
Bragg Creek,50.9502778,-114.5697222,AB
Vogar,50.951944,-98.645,MB
Shepard,50.9519445,-113.9097222,AB
Empress,50.9555556,-110.0058333,AB
Holdfast,50.9573528,-105.4207444,SK
Mulvihill,50.966667,-98.179722,MB
Birmingham,50.9666725,-102.9338326,SK
Langdon,50.9688889,-113.6775,AB
Makinak,50.982778,-99.664722,MB
Sanctuary,50.9833779,-108.0840235,SK
Ste. Am�lie,50.984444,-99.382778,MB
Lucky Lake,50.9852656,-107.1330389,SK
Broad Valley,50.985556,-97.651111,MB
Bulyea,50.9864778,-104.863325,SK
Ledwyn,50.993333,-97.133611,MB
Morweena,50.995,-97.408889,MB
Riverton,50.998333,-96.996111,MB
Revelstoke,50.998889,-118.195833,BC
Tyner,51.0000458,-108.4173707,SK
Wallace Lake,51.001667,-95.353889,MB
Cessford,51.0063889,-111.5566667,AB
Fenwood,51.0121333,-103.0461222,SK
Vidir,51.015278,-97.295556,MB
Dropmore,51.016944,-101.44222,MB
Bissett,51.025,-95.681111,MB
Chestermere,51.0333333,-113.8166667,AB
Ebb and Flow,51.038056,-99.067778,MB
Saltcoats,51.0406472,-102.1669233,SK
Hussar,51.0413889,-112.6816667,AB
Strathmore,51.0455556,-113.3930556,AB
Calgary,51.0458333,-114.0574999,AB
Bird Cove,51.0460695,-56.9334055,NF
Craik,51.0485972,-105.8136694,SK
Lac des Arcs,51.0516667,-115.1563889,AB
Ste. Rose du Lac,51.059444,-99.523333,MB
Exshaw,51.0616667,-115.1627778,AB
Ochre River,51.062222,-99.78,MB
Goodeve,51.0630639,-103.1884667,SK
Penzance,51.0667032,-105.4339088,SK
Strasbourg,51.0702806,-104.9555028,SK
Camper,51.070833,-98.26,MB
Kananaskis,51.0761111,-115.1294444,AB
The Narrows,51.082222,-98.773889,MB
Shorncliffe,51.082778,-97.126667,MB
Canmore,51.0830555,-115.3683333,AB
Fisher Branch,51.083056,-97.62,MB
Isham,51.083382,-108.5673785,SK
MacNutt,51.0842628,-101.6035944,SK
Eddystone,51.090278,-99.149722,MB
Clinton,51.091667,-121.586667,BC
St. Julien's,51.093889,-55.743333,NF
Seebe,51.0963889,-115.0569444,AB
Otthon,51.096756,-102.596805,SK
Red Lake,51.099444,-93.7225,ON
Birsay,51.1000331,-106.9839714,SK
Manigotagan,51.108889,-96.304722,MB
Standard,51.1097222,-112.9836111,AB
Elbow,51.1216333,-106.5976472,SK
Harvie Heights,51.1252778,-115.385,AB
Washow Bay,51.126667,-96.990278,MB
Ochre Beach,51.127222,-99.791667,MB
Hubbard,51.1284056,-103.3727111,SK
Rokeby,51.133333,-102.3338078,SK
Hecla,51.135,-96.665278,MB
Liberty,51.1411,-105.4468556,SK
Eston,51.1491694,-108.7574611,SK
Dauphin,51.149444,-100.04944,MB
Gilbert Plains,51.149722,-100.487778,MB
Girvin,51.1500314,-105.9172589,SK
Acadia Valley,51.1569445,-110.2097222,AB
Duval,51.1572361,-104.9904889,SK
Calder,51.1575444,-101.7494111,SK
Main Brook,51.1652528,-55.9875694,NF
Snipe Lake,51.166717,-108.884059,SK
Ituna,51.1681442,-103.4984639,SK
Grandview,51.174167,-100.69778,MB
Ashville,51.175,-100.29583,MB
Banff,51.1777778,-115.5736111,AB
Barriere,51.179722,-120.123611,BC
Ashern,51.182222,-98.345556,MB
Dunblane,51.1833663,-106.8673018,SK
Serath,51.1833731,-104.5172241,SK
Richlea,51.1833833,-108.5840478,SK
Seymourville,51.186389,-96.326944,MB
Hollow Water,51.1925,-96.301944,MB
Reykjavik,51.198611,-98.9025,MB
Gull Harbour,51.199167,-96.62,MB
St Barbe,51.1997222,-56.7772223,NF
Greenan,51.2000486,-108.3173672,SK
Elrose,51.2014769,-108.0332056,SK
Willowbrook,51.2046499,-102.7992417,SK
Cochrane,51.2066667,-114.4669444,AB
Yorkton,51.213775,-102.4628806,SK
Laporte,51.2145526,-109.5103943,SK
Hodgson,51.215,-97.571667,MB
Dunleath,51.2166656,-102.2171376,SK
Tonkin,51.2166661,-102.2671387,SK
Saint-Augustin,51.2166667,-58.65,PQ
Fonehill,51.2166678,-102.6838185,SK
Wartime,51.2167152,-108.1840268,SK
Madison,51.2167181,-109.0173987,SK
Bield,51.221111,-101.15389,MB
Eatonia,51.2229028,-109.3880722,SK
Roblin,51.23,-101.35556,MB
Loreburn,51.2308194,-106.5995889,SK
Stalwart,51.2333696,-105.4339139,SK
Hughton,51.2333824,-107.9173445,SK
Rockyford,51.2341667,-113.1425,AB
Shortdale,51.235,-101.03611,MB
Glidden,51.2375536,-109.1646297,SK
Anchor Point,51.2389361,-56.7885527,NF
Valley River,51.248056,-100.14306,MB
Davidson,51.2591611,-105.9859314,SK
Mantario,51.2611111,-109.6952778,SK
Lyons,51.2611469,-107.0214727,SK
Kelliher,51.2629278,-103.7401639,SK
Orcadia,51.2666683,-102.6171492,SK
Forgan,51.2667158,-107.8006713,SK
Stornoway,51.2833275,-102.0338001,SK
Benchlands,51.2841667,-114.8044444,AB
Leross,51.2884472,-103.8707639,SK
Moosehorn,51.291389,-98.422778,MB
Airdrie,51.2922222,-114.0141667,AB
Flower's Cove,51.29535,-56.7202694,NF
Golden,51.297778,-116.964722,BC
Jedburgh,51.2986078,-103.0018789,SK
Rosebud,51.2997222,-112.9511111,AB
Cutbank,51.3000355,-106.8506341,SK
Peguis,51.304167,-97.563889,MB
Goose Cove East,51.3075,-55.6272222,NF
Govan,51.3107972,-104.9952194,SK
Lestock,51.3108694,-103.9800472,SK
Wiseton,51.3113472,-107.6503142,SK
Spearhill,51.319167,-98.349722,MB
Irricana,51.3236111,-113.6080556,AB
Macrorie,51.3253806,-107.0875833,SK
Western Monarch,51.3286111,-112.4797222,AB
Savage Cove - Sandy Cove,51.330245,-56.684106,NF
Dinsmore,51.3309,-107.4453389,SK
Strongfield,51.3327194,-106.5960639,SK
East Coulee,51.333333,-112.48333,AB
Relais-Gabriel,51.333611,-68.300556,PQ
Moosonee,51.334167,-80.721111,ON
Springside,51.3447722,-102.7423056,SK
Imperial,51.3479056,-105.4408167,SK
Oyen,51.3527778,-110.4833333,AB
Rhein,51.3528778,-102.1915889,SK
Sifton,51.360278,-100.1425,MB
Anerley,51.3667068,-107.3173173,SK
Bladworth,51.3674199,-106.1391693,SK
Ebenezer,51.3698139,-102.4483778,SK
Punnichy,51.3715167,-104.2976028,SK
St. Anthony,51.374936,-55.616405,NF
Alsask,51.379722,-109.997011,SK
Quinton,51.3832639,-104.4033528,SK
Wayne,51.383333,-112.65,AB
Bonne-Esp�rance,51.383333,-57.666667,PQ
Glamis,51.3833834,-107.8340046,SK
Beiseker,51.385,-113.536111,AB
Sibbald,51.3883333,-110.1502778,AB
Rorketon,51.389444,-99.588611,MB
Grahamdale,51.392222,-98.499722,MB
Dallas,51.392222,-97.485,MB
Cambria,51.3955555,-112.5927778,AB
Togo,51.4025953,-101.5823722,SK
Semans,51.4061611,-104.7313472,SK
Raymore,51.4088111,-104.5265667,SK
Lourdes-de-Blanc-Sablon,51.4113889,-57.2030556,PQ
Hawarden,51.4130583,-106.6019286,SK
Blanc-Sablon,51.4166667,-57.1333334,PQ
Rosedale,51.416667,-112.63333,AB
Cereal,51.4183333,-110.8002778,AB
Faulkner,51.422778,-98.6625,MB
Theodore,51.4235806,-102.9223472,SK
Vieux-Fort,51.4236111,-57.8244444,PQ
Salmon Bay,51.4241667,-57.6152778,PQ
Lake Louise,51.4252778,-116.1805556,AB
Crossfield,51.4305556,-114.0308333,AB
Hamton,51.433328,-102.333807,SK
Hatfield,51.4333687,-105.0172382,SK
Merid,51.4333939,-109.9007861,SK
Fisher River Cree Nation,51.438889,-97.366667,MB
Brock,51.4415528,-108.7168692,SK
Steep Rock,51.4425,-98.799722,MB
Ukraina,51.448333,-100.25583,MB
Chinook,51.4494445,-110.9252778,AB
Tate,51.4500344,-104.8338973,SK
Simpson,51.4525983,-105.4450278,SK
Glenside,51.4529278,-106.8066611,SK
L'Anse-au-Clair,51.4637361,-57.0670944,NF
Drumheller,51.4644444,-112.7188889,AB
Red Rose,51.466111,-97.538333,MB
Gorlitz,51.4666621,-102.4504758,SK
Nacmine,51.466667,-112.78333,AB
D'Arcy,51.4667184,-108.534044,SK
Beadle,51.4667227,-109.0007348,SK
Kindersley,51.4676781,-109.1566139,SK
Rivi�re-Saint-Paul,51.4705556,-57.7125,PQ
Netherhill,51.4709778,-108.8576417,SK
Flaxcombe,51.4769278,-109.6070861,SK
Birch Bay,51.478889,-98.538889,MB
Marengo,51.4796583,-109.7835958,SK
Toutes Aides,51.485,-99.531667,MB
Carbon,51.4858333,-113.1505556,AB
Milden,51.4864944,-107.5212417,SK
Broderick,51.4881083,-106.9178314,SK
Outlook,51.4890194,-107.0526617,SK
Sheerness,51.4891666,-111.6788889,AB
Forteau,51.4915611,-56.9478916,NF
San Clara,51.493333,-101.42833,MB
Acme,51.4972222,-113.5086111,AB
McGee,51.50005,-108.250696,SK
Kenaston,51.5025136,-106.2709333,SK
Hilbre,51.503333,-98.593333,MB
Nokomis,51.5108167,-105.0068306,SK
Fork River,51.511667,-100.02028,MB
Sovereign,51.516714,-107.717332,SK
St. Lunaire-Griquet,51.5205361,-55.4808889,NF
L'Anse au Loup,51.525847,-56.8349304,NF
Youngstown,51.5288889,-111.2102778,AB
Ethelbert,51.529167,-100.39333,MB
Conquest,51.5292638,-107.2437193,SK
Donwell,51.5333255,-102.3504739,SK
Insinger,51.53333,-103.0838222,SK
Boggy Creek,51.535,-101.35361,MB
Crane River,51.535556,-99.281111,MB
Cremona,51.5455555,-114.4924999,AB
Amazon,51.550035,-105.45059,SK
Rosetown,51.5548472,-107.9901833,SK
Swalwell,51.5572222,-113.3183333,AB
Raleigh,51.5588889,-55.7286111,NF
Kamsack,51.5611889,-101.8964417,SK
Munson,51.5633333,-112.7383333,AB
Carstairs,51.5655555,-114.0994444,AB
Anglia,51.566716,-108.167357,SK
Veregin,51.5833239,-102.0838001,SK
Michichi,51.5852778,-112.5336111,AB
Fairford,51.585556,-98.710278,MB
Sheho,51.5856836,-103.2120056,SK
Linden,51.5905556,-113.4883333,AB
West St. Modeste,51.5974333,-56.7218444,NF
L'Anse aux Meadows,51.6013889,-55.5333333,NF
Cook's Harbour,51.6078722,-55.863925,NF
Mikado,51.608725,-102.2706026,SK
Zealandia,51.6164194,-107.7440278,SK
Venn,51.6167007,-105.3005803,SK
Ardath,51.6167073,-107.2339799,SK
Pinware,51.6219444,-56.7138889,NF
Hanley,51.6270917,-106.4410056,SK
Smiley,51.6287556,-109.4714417,SK
Delia,51.6305556,-112.3738889,AB
Renown,51.6333679,-105.5505919,SK
Herschel,51.6333845,-108.3507,SK
Dewar Lake,51.6333938,-109.6341005,SK
Hoosier,51.6333941,-109.7341058,SK
Canora,51.636375,-102.4310056,SK
Foam Lake,51.6410806,-103.53955,SK
Pine Dock,51.641667,-96.805556,MB
100 Mile House,51.642778,-121.295556,BC
Clearwater,51.645556,-120.0325,BC
Hanna,51.6458334,-111.9252778,AB
Sunnyslope,51.6480556,-113.5566667,AB
Winnipegosis,51.648611,-99.925833,MB
Lockwood,51.650032,-105.0172325,SK
Garland,51.653333,-100.45944,MB
Didsbury,51.6594444,-114.1375,AB
Morrin,51.6602778,-112.7672222,AB
Tiny,51.666658,-102.600477,SK
Loverna,51.6667287,-110.000785,SK
Meadow Portage,51.668056,-99.607222,MB
Craigmyle,51.6697222,-112.2430556,AB
Watrous,51.6851614,-105.4634694,SK
Swanson,51.7000408,-107.1506438,SK
New Brigden,51.7005555,-110.49,AB
Buchanan,51.7013511,-102.7539806,SK
Three Hills,51.7030555,-113.2686111,AB
Coleville,51.7096,-109.245286,SK
St. Martin Junction,51.711389,-98.735,MB
Stranraer,51.7167193,-108.4840409,SK
Red Bay,51.7327778,-56.4277778,NF
Harris,51.732975,-107.5803083,SK
Matheson Island,51.741111,-96.922222,MB
Elfros,51.7432611,-103.8607306,SK
Drake,51.7471139,-105.0113861,SK
Lake St. Martin,51.747222,-98.419444,MB
Beaufield,51.750059,-109.10074,SK
Dafoe,51.7543472,-104.527475,SK
Rama,51.7577167,-103.0009306,SK
Rowley,51.7622222,-112.7883333,AB
Young,51.7652167,-105.7473139,SK
Wynyard,51.7688292,-104.179325,SK
Gypsumville,51.768889,-98.634722,MB
Plenty,51.7833517,-108.6444194,SK
Valley Centre,51.7833832,-107.8340022,SK
Millerdale,51.7833914,-108.9840679,SK
Pine River,51.784167,-100.53056,MB
Jansen,51.7867722,-104.7162528,SK
Bloodvein,51.790833,-96.705278,MB
Olds,51.7919444,-114.1075,AB
Sundre,51.7955555,-114.6377778,AB
Pulp River,51.798889,-100.29583,MB
Donavon,51.8000414,-107.1339744,SK
Marriott,51.8000502,-108.0173459,SK
Druid,51.8000566,-108.8007253,SK
Dodsland,51.8013839,-108.8392556,SK
Invermay,51.8059361,-103.1564472,SK
Tessier,51.8070667,-107.4273778,SK
Dundurn,51.8092028,-106.5053722,SK
Esk,51.816695,-104.8505564,SK
Margo,51.8254694,-103.3361014,SK
Eagle Hill,51.8269444,-114.38,AB
Trochu,51.8286111,-113.2280556,AB
Waterhen,51.83,-99.543333,MB
Zelma,51.8417583,-105.9074361,SK
Lanigan,51.8490333,-105.0298972,SK
Laura,51.8500424,-107.2673104,SK
Fusilier,51.850063,-109.767439,SK
Pelly,51.8563472,-101.9272306,SK
Compeer,51.8594444,-110.0130556,AB
Princess Harbour,51.861667,-96.872778,MB
Wimborne,51.8661111,-113.595,AB
Major,51.87425,-109.6132833,SK
Guernsey,51.8833645,-105.1839028,SK
Feudal,51.8833797,-107.600656,SK
Superb,51.883396,-109.4507582,SK
Norquay,51.8841475,-102.0894306,SK
Arran,51.8844681,-101.7186203,SK
Gagnon,51.8916667,-68.1652778,PQ
Ruthilda,51.8925833,-108.4671783,SK
Hyas,51.8930833,-102.2603278,SK
Allan,51.8958806,-106.0603667,SK
Stenen,51.8993639,-102.3787333,SK
Sinnett,51.9000277,-104.9172242,SK
Plunkett,51.9068639,-105.4459889,SK
Benito,51.913889,-101.54833,MB
Jackhead,51.916667,-97.311111,MB
Altario,51.9186111,-110.1622222,AB
Kerrobert,51.9216639,-109.1406778,SK
Delisle,51.9216889,-107.1350019,SK
Huxley,51.9225,-113.2316667,AB
Durban,51.929167,-101.44056,MB
Sclater,51.929722,-100.60972,MB
Bowden,51.9322222,-114.0347222,AB
Neely,51.9333677,-105.7839259,SK
Sturgis,51.9404778,-102.5441722,SK
Kelfield,51.9431115,-108.6118283,SK
Viscount,51.9452417,-105.6467056,SK
Wadena,51.9459278,-103.795675,SK
Bradwell,51.9467556,-106.2315361,SK
Mallard,51.953056,-99.558889,MB
Endiang,51.9538889,-112.1583333,AB
Preeceville,51.9580222,-102.6673164,SK
Dauphin River,51.959722,-98.065278,MB
Springwater,51.9667197,-108.3840372,SK
Byemoor,51.9727778,-112.2866667,AB
Saskatchewan River Crossing,51.9744445,-116.7455556,AB
Colonsay,51.9764889,-105.8722444,SK
Monitor,51.9783333,-110.5694444,AB
Paswegin,51.9833339,-103.9671837,SK
Duperow,51.9833846,-108.2340255,SK
Camperville,51.988333,-100.14278,MB
Elstow,51.9889861,-106.0578972,SK
Skownan,51.989722,-99.587778,MB
Elnora,51.9905556,-113.2008333,AB
Clavet,51.994233,-106.370475,SK
Thunder Hill,51.997222,-101.52194,MB
Eeyou Istchee Baie-James,52,-76,PQ
Kenville,52.000278,-101.32361,MB
Veteran,52.0027778,-111.1208333,AB
Leroy,52.0029083,-104.7388222,SK
Pine Creek,52.003333,-100.15,MB
Vanscoy,52.0040111,-106.9736306,SK
Consort,52.0077778,-110.7741667,AB
Clair,52.01667,-104.0838534,SK
Blucher,52.0167038,-106.2005986,SK
Lady Lake,52.0250221,-102.6245166,SK
Innisfail,52.028139,-113.950639,AB
